2009.9903225806452, 68.17042606516291
2010.9774193548387, 66.91729323308272
2011.9935483870968, 61.15288220551379
2013, 48.1203007518797
2013.9774193548387, 53.383458646616546
2014.9741935483871, 47.36842105263159
2016, 43.107769423558906
