1968.073597056118, 0.0010000698362918618
1972.0441986716137, 0.003951048813548137
1974.1113863137782, 0.03884204993103557
1980.0585945792939, 0.059371476313078674
1983.0712213269712, 0.11371413986982094
1987.0410141836085, 0.3858162369414598
1989.026517181071, 0.7966187852374632
1992.0381329801753, 1.2613689035709827
1995.0507597278527, 2.4158988260919605
1997.9950463519922, 11.981474455744497
1999.0239898096384, 15.654454143609495
2000.0557639232893, 34.84750745921234
