0.006180627882755543, 1.044470246734397
0.02501711054902543, 1.2383207547169803
0.04291176908198184, 1.4323754233188177
0.05986460348162474, 1.6416400580551516
0.07587561374795417, 1.859836719883888
0.09000297574765657, 2.073439767779389
0.1031885136140455, 2.2926207754509633
0.11543222734712096, 2.5144267053701004
0.1257922928135694, 2.7220580551523934
0.13521053414670436, 2.9186647314949186
0.1418033030798988, 3.0656603773584887
0.16252343401279573, 3.6031132075471684
0.17005802707930368, 3.8282002902757606
0.17759262014581162, 4.069365021770681
0.18512721321231962, 4.312826560232219
0.19266180627882756, 4.553991291727139
0.2001963993453355, 4.792859216255441
0.20773099241184345, 5.0271335268505055
0.21526558547835145, 5.266001451378807
0.2228001785448594, 5.500275761973873
0.23033477161136734, 5.7299564586357015
0.2388111888111888, 5.961474600870825
0.25011307841095076, 6.180130624092886
0.26424044041065314, 6.379952830188677
0.28213509894360955, 6.571005409684653
0.3028552298765065, 6.707143422615118
0.32357536080940336, 6.74806834674759
0.34429549174230023, 6.6982544813676865
0.36313197440857015, 6.518016448959843
0.3772593364082726, 6.310283018867922
0.387619401874721, 6.102957910014512
0.3960958190745425, 5.9022169811320735
0.40363041214105044, 5.704691582002901
0.4111650052075584, 5.495682148040636
0.41869959827406633, 5.279782293178518
0.4262341913405743, 5.040914368650216
0.43282696027376877, 4.826545718432509
0.43941972920696326, 4.599927431059505
0.4457434055306395, 4.329560439560438
0.4516634429400387, 4.102285921625542
0.4573143877399196, 3.8817924528301866
0.46457988819690943, 3.3117468380675916
0.46221187323314983, 3.6628301886792434
0.4657908049397411, 3.515834542815673
0.48238139928810964, 3.2524336911274485
0.4794472548727867, 2.9255551523947734
0.482743639339384, 2.7234361393323647
0.48651093587263794, 2.521317126269955
0.4904665972325547, 2.301283018867923
0.4959291772057729, 2.067314949201741
0.5015801220056539, 1.828447024673439
0.5109983633387889, 1.5957039187227853
0.5684496354709121, 1.444532260192636
0.5891697664038089, 1.568142235123366
0.6098898973367058, 1.6550032985882037
0.6277845558696622, 1.8495010885341063
0.6437955661359916, 2.064252539912916
0.6607484005356346, 2.2684131591678742
0.6795848832019045, 2.4659849584377875
0.7003050141348014, 2.6463887056339876
0.7210251450676982, 2.777515503364558
0.7417452760005951, 2.8668821744293433
0.762465406933492, 2.916159123894972
0.7831855378663889, 2.9194999340282344
0.8039056687992858, 2.878575009895763
0.8246257997321826, 2.796725161630821
0.8453459306650796, 2.668103971500197
0.8660660615979765, 2.496052249637154
0.8849025442642463, 2.300058055152393
0.9018553786638893, 2.1010014513788082
0.9188082130635321, 1.8947992259313002
0.9357610474631751, 1.687576197387517
0.9536557059961316, 1.4762699564586343
0.973434012795715, 1.268304525663015
0.9941541437286118, 1.1012640189998661
0.5261121856866537, 1.396226415094338
0.5473887814313347, 1.3396226415094326
